tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1990-D061,Davis Cup G2 R1: KUW vs SYR,Hard,4,D,1990-02-02,1,111020,NA,NA,Khaled Ashkanani,U,NA,KUW,24.8569472964,110857,NA,NA,Samer Mourad,U,NA,SYR,31.6030116359,7-5 6-4 2-6 6-2,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990-D061,Davis Cup G2 R1: KUW vs SYR,Hard,4,D,1990-02-02,2,111022,NA,NA,Khaled Al Foudari,U,NA,KUW,17.7741273101,110855,NA,NA,Dawood Dawoodian,U,NA,SYR,27.0718685832,7-6(4) 7-6(9) 6-2,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990-D061,Davis Cup G2 R1: KUW vs SYR,Hard,4,D,1990-02-02,4,110855,NA,NA,Dawood Dawoodian,U,NA,SYR,27.0718685832,111048,NA,NA,Tareq Hadeed,U,NA,KUW,15.2744695414,6-3 6-3,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990-D061,Davis Cup G2 R1: KUW vs SYR,Hard,4,D,1990-02-02,5,111022,NA,NA,Khaled Al Foudari,U,NA,KUW,17.7741273101,110857,NA,NA,Samer Mourad,U,NA,SYR,31.6030116359,6-7(3) 6-3 6-3,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990-D077,Davis Cup G2 R1: SIN vs TPE,Grass,4,D,1990-02-02,1,109456,NA,NA,Chung Hsing Liu,R,NA,TPE,25.4154688569,111110,NA,NA,Hashim Bin Sidek,U,NA,SIN,28.6789869952,7-5 7-6(1) 6-2,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990-D077,Davis Cup G2 R1: SIN vs TPE,Grass,4,D,1990-02-02,2,101764,NA,NA,Yu Hui Lien,R,NA,TPE,19.613963039,111111,NA,NA,Victor Pereira,U,NA,SIN,26.6913073238,4-6 6-3 7-5 6-1,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990-D077,Davis Cup G2 R1: SIN vs TPE,Grass,4,D,1990-02-02,4,109456,NA,NA,Chung Hsing Liu,R,NA,TPE,25.4154688569,111111,NA,NA,Victor Pereira,U,NA,SIN,26.6913073238,6-4 6-3,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990-D077,Davis Cup G2 R1: SIN vs TPE,Grass,4,D,1990-02-02,5,101764,NA,NA,Yu Hui Lien,R,NA,TPE,19.613963039,110827,NA,NA,Sunny Liu,U,NA,SIN,20.8980150582,6-1 6-2,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990-D051,Davis Cup G2 R1: TRI vs HAI,Hard,4,D,1990-02-02,1,101086,NA,NA,Ronald Agenor,R,180,USA,25.2101300479,110926,NA,NA,Mark Webster,U,NA,TRI,28.0629705681,6-1 6-1 6-0,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,506,NA,NA
1990-D051,Davis Cup G2 R1: TRI vs HAI,Hard,4,D,1990-02-02,2,106620,NA,NA,Bertrand Lacombe,R,NA,HAI,NA,110925,NA,NA,Orville Adams,U,NA,TRI,28.59137577,6-1 6-4 6-4,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,760,7,NA,NA
1990-D051,Davis Cup G2 R1: TRI vs HAI,Hard,4,D,1990-02-02,4,101086,NA,NA,Ronald Agenor,R,180,USA,25.2101300479,110925,NA,NA,Orville Adams,U,NA,TRI,28.59137577,6-0 6-3,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,506,NA,NA
1990-D051,Davis Cup G2 R1: TRI vs HAI,Hard,4,D,1990-02-02,5,106620,NA,NA,Bertrand Lacombe,R,NA,HAI,NA,110926,NA,NA,Mark Webster,U,NA,TRI,28.0629705681,6-1 7-6(7),3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,760,7,NA,NA
1990-D059,Davis Cup G2 R1: VEN vs JAM,Clay,4,D,1990-02-02,1,106695,NA,NA,Carlos Claverie,R,NA,VEN,NA,100947,NA,NA,Doug Burke,R,180,JAM,26.5160848734,6-3 6-4 3-6 6-4,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,529,19,329,54
1990-D059,Davis Cup G2 R1: VEN vs JAM,Clay,4,D,1990-02-02,2,101862,NA,NA,Maurice Ruah,R,178,VEN,18.9431895962,100224,NA,NA,Peter Campbell,R,NA,AUS,39.2197125257,4-6 6-3 6-0 6-1,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,457,27,1091,1
1990-D059,Davis Cup G2 R1: VEN vs JAM,Clay,4,D,1990-02-02,4,106695,NA,NA,Carlos Claverie,R,NA,VEN,NA,100224,NA,NA,Peter Campbell,R,NA,AUS,39.2197125257,6-2 6-2,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,529,19,1091,1
1990-D059,Davis Cup G2 R1: VEN vs JAM,Clay,4,D,1990-02-02,5,101862,NA,NA,Maurice Ruah,R,178,VEN,18.9431895962,100947,NA,NA,Doug Burke,R,180,JAM,26.5160848734,6-3 6-3,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,457,27,329,54
1990-D004,Davis Cup WG R1: ARG vs ISR,Clay,4,D,1990-02-02,1,101606,NA,NA,Alberto Mancini,R,180,ARG,20.6954140999,101332,NA,NA,Gilad Bloom,L,173,ISR,22.9158110883,6-2 7-6(2) 6-2,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,1024,89,260
1990-D004,Davis Cup WG R1: ARG vs ISR,Clay,4,D,1990-02-02,2,101073,NA,NA,Martin Jaite,R,178,ARG,25.3059548255,101195,NA,NA,Amos Mansdorf,R,175,ISR,24.2765229295,6-4 6-3 6-2,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,945,44,434
1990-D005,Davis Cup WG R1: AUS vs FRA,Grass,4,D,1990-02-02,1,100936,NA,NA,Henri Leconte,L,185,FRA,26.5735797399,101190,NA,NA,Darren Cahill,R,185,AUS,24.3258042437,6-3 7-5 6-3,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127,183,57,372
1990-D005,Davis Cup WG R1: AUS vs FRA,Grass,4,D,1990-02-02,2,100923,NA,NA,Wally Masur,R,180,AUS,26.7159479808,100676,NA,NA,Yannick Noah,R,193,FRA,29.7002053388,4-6 6-3 4-6 6-3 6-2,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,496,9,1079
1990-D005,Davis Cup WG R1: AUS vs FRA,Grass,4,D,1990-02-02,4,100923,NA,NA,Wally Masur,R,180,AUS,26.7159479808,100936,NA,NA,Henri Leconte,L,185,FRA,26.5735797399,6-4 3-6 6-3 2-6 6-4,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,496,127,183
1990-D005,Davis Cup WG R1: AUS vs FRA,Grass,4,D,1990-02-02,5,100676,NA,NA,Yannick Noah,R,193,FRA,29.7002053388,101190,NA,NA,Darren Cahill,R,185,AUS,24.3258042437,6-4 6-4,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,1079,57,372
1990-D008,Davis Cup WG R1: ESP vs AUT,Clay,4,D,1990-02-02,1,101404,NA,NA,Thomas Muster,L,180,AUT,22.3271731691,101142,NA,NA,Emilio Sanchez,R,180,ESP,24.6707734428,1-6 6-2 4-6 6-3 6-4,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,517,17,804
1990-D008,Davis Cup WG R1: ESP vs AUT,Clay,4,D,1990-02-02,2,101511,NA,NA,Horst Skoff,R,175,AUT,21.4373716632,101843,NA,NA,Sergi Bruguera,R,188,ESP,19.0362765229,6-4 7-5 6-0,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,713,23,640
1990-D008,Davis Cup WG R1: ESP vs AUT,Clay,4,D,1990-02-02,4,101404,NA,NA,Thomas Muster,L,180,AUT,22.3271731691,101843,NA,NA,Sergi Bruguera,R,188,ESP,19.0362765229,7-5 6-1 7-6(2),5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,517,23,640
1990-D008,Davis Cup WG R1: ESP vs AUT,Clay,4,D,1990-02-02,5,101142,NA,NA,Emilio Sanchez,R,180,ESP,24.6707734428,101511,NA,NA,Horst Skoff,R,175,AUT,21.4373716632,6-3 6-3,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,804,20,713
1990-D048,Davis Cup WG R1: GER vs NED,Carpet,4,D,1990-02-02,1,101391,NA,NA,Carl Uwe Steeb,L,180,GER,22.4120465435,100628,NA,NA,Michiel Schapers,R,201,NED,30.302532512,6-1 4-6 6-3 6-3,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,846,87,261
1990-D048,Davis Cup WG R1: GER vs NED,Carpet,4,D,1990-02-02,2,101117,NA,NA,Eric Jelen,R,180,GER,24.887063655,101071,NA,NA,Tom Nijssen,R,175,NED,25.3278576318,7-6(5) 7-5 3-6 6-3,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,384,115,219
1990-D048,Davis Cup WG R1: GER vs NED,Carpet,4,D,1990-02-02,4,101071,NA,NA,Tom Nijssen,R,175,NED,25.3278576318,101529,NA,NA,Michael Stich,R,193,GER,21.2813141684,7-6(5) 6-1,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115,219,79,287
1990-D048,Davis Cup WG R1: GER vs NED,Carpet,4,D,1990-02-02,5,100628,NA,NA,Michiel Schapers,R,201,NED,30.302532512,101117,NA,NA,Eric Jelen,R,180,GER,24.887063655,6-4 4-6 6-4,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,261,53,384
1990-D058,Davis Cup WG R1: ITA vs SWE,Clay,4,D,1990-02-02,1,101124,NA,NA,Paolo Cane,R,180,ITA,24.8076659822,101298,NA,NA,Jonas Svensson,R,188,SWE,23.2744695414,3-6 2-6 6-3 6-3 6-1,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,489,47,410
1990-D058,Davis Cup WG R1: ITA vs SWE,Clay,4,D,1990-02-02,2,101062,NA,NA,Mats Wilander,R,183,SWE,25.4373716632,101481,NA,NA,Omar Camporese,R,188,ITA,21.7275838467,6-4 6-4 5-7 6-7(1) 6-4,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,1075,65,330
1990-D058,Davis Cup WG R1: ITA vs SWE,Clay,4,D,1990-02-02,4,101298,NA,NA,Jonas Svensson,R,188,SWE,23.2744695414,101481,NA,NA,Omar Camporese,R,188,ITA,21.7275838467,6-7(2) 6-1 6-3 6-1,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,410,65,330
1990-D058,Davis Cup WG R1: ITA vs SWE,Clay,4,D,1990-02-02,5,101124,NA,NA,Paolo Cane,R,180,ITA,24.8076659822,101062,NA,NA,Mats Wilander,R,183,SWE,25.4373716632,6-4 3-6 4-6 7-5 7-5,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,489,10,1075
1990-D079,Davis Cup WG R1: TCH vs SUI,Carpet,4,D,1990-02-02,1,100990,NA,NA,Milan Srejber,R,203,CZE,26.083504449,101820,NA,NA,Marc Rosset,R,201,SUI,19.227926078,6-3 6-2 6-4,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,298,71,309
1990-D079,Davis Cup WG R1: TCH vs SUI,Carpet,4,D,1990-02-02,5,100990,NA,NA,Milan Srejber,R,203,CZE,26.083504449,101084,NA,NA,Jakob Hlasek,R,188,SUI,25.2128678987,3-6 6-4 7-5,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,298,25,548
1990-D068,Davis Cup WG R1: USA vs MEX,Hard,4,D,1990-02-02,1,101309,NA,NA,Jay Berger,R,180,USA,23.1759069131,100924,NA,NA,Jorge Lozano,R,180,MEX,26.7049965777,6-7(5) 6-4 6-3 6-3,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,1039,348,49
1990-D068,Davis Cup WG R1: USA vs MEX,Hard,4,D,1990-02-02,2,100763,NA,NA,Brad Gilbert,R,185,USA,28.4736481862,101374,NA,NA,Leonardo Lavalle,L,188,MEX,22.546201232,6-3 6-1 7-6(8),5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1398,156,146
1990-D068,Davis Cup WG R1: USA vs MEX,Hard,4,D,1990-02-02,4,100763,NA,NA,Brad Gilbert,R,185,USA,28.4736481862,100924,NA,NA,Jorge Lozano,R,180,MEX,26.7049965777,4-6 6-2 6-3,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1398,348,49
1990-201,Guaruja,Hard,32,A,1990-02-05,1,101309,1,NA,Jay Berger,R,180,USA,23.1950718686,100917,NA,Q,Nelson Aerts,R,188,BRA,26.7843942505,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,356,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,2,101725,NA,NA,Gabriel Markus,R,180,ARG,19.8521560575,100949,NA,NA,Mauro Menezes,R,193,BRA,26.5297741273,6-7 6-1 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205,NA,193,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,3,100965,NA,NA,Peter Ballauff,R,188,GER,26.3545516769,101058,NA,NA,Francisco Yunis,R,190,ARG,25.4839151266,2-6 6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196,NA,203,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,4,100607,7,NA,Eduardo Bengoechea,R,185,ARG,30.598220397,101761,NA,WC,Jaime Oncins,R,196,BRA,19.6413415469,6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117,NA,257,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,5,100954,4,NA,Luiz Mattar,R,183,BRA,26.46954141,101174,NA,NA,Fernando Roese,R,190,BRA,24.4517453799,7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,189,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,6,100918,NA,Q,Harald Rittersbacher,R,188,GER,26.7789185489,100711,NA,NA,Pedro Rebolledo,R,170,CHI,29.1362080767,6-4 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,593,NA,214,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,7,101574,NA,NA,Alejandro Aramburu,R,175,PER,20.9746748802,100864,NA,NA,Martin Wostenholme,R,183,CAN,27.3210130048,2-6 6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216,NA,135,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,8,100548,NA,LL,Ivan Kley,R,183,BRA,31.6057494867,101516,NA,WC,Joao Zwetsch,R,180,BRA,21.3990417522,3-6 6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,303,NA,326,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,9,100652,6,NA,Cassio Motta,R,180,BRA,29.954825462,101500,NA,NA,Christian Saceanu,R,190,GER,21.5797399042,3-6 6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,NA,133,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,10,100896,NA,NA,Miguel Nido,R,180,PUR,26.9158110883,101237,NA,NA,Danilo Marcelino,R,193,BRA,23.9151266256,6-4 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163,NA,190,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,11,100892,NA,WC,Alexandre Hocevar,R,190,BRA,26.9623545517,101615,NA,Q,Otavio Della,R,170,BRA,20.6242299795,6-0 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236,NA,316,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,12,101165,NA,NA,Mario Tabares,R,180,CUB,24.5420944559,101409,3,NA,Jaime Yzaga,R,170,PER,22.288843258,7-6 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164,NA,24,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,13,101276,NA,NA,Horacio De La Pena,L,180,ARG,23.5154004107,101007,NA,NA,Guillermo Rivas,R,183,ARG,25.9904175222,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,NA,219,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,14,100930,NA,NA,Paul Vojtischek,R,188,GER,26.6502395619,101543,NA,NA,Jeff Tarango,L,180,USA,21.2101300479,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,186,NA,148,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,15,101009,NA,Q,John Sobel,R,173,USA,25.9739904175,100922,NA,NA,Roberto Arguello,U,173,ARG,26.7378507871,5-7 6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,416,NA,165,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,16,101073,2,NA,Martin Jaite,R,178,ARG,25.325119781,101318,NA,NA,Javier Frana,L,185,ARG,23.1156741958,7-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,155,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,17,101309,1,NA,Jay Berger,R,180,USA,23.1950718686,101725,NA,NA,Gabriel Markus,R,180,ARG,19.8521560575,6-3 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,205,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,18,100607,7,NA,Eduardo Bengoechea,R,185,ARG,30.598220397,100965,NA,NA,Peter Ballauff,R,188,GER,26.3545516769,6-4 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117,NA,196,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,19,100954,4,NA,Luiz Mattar,R,183,BRA,26.46954141,100918,NA,Q,Harald Rittersbacher,R,188,GER,26.7789185489,4-6 7-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,593,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,20,100548,NA,LL,Ivan Kley,R,183,BRA,31.6057494867,101574,NA,NA,Alejandro Aramburu,R,175,PER,20.9746748802,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,303,NA,216,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,21,100652,6,NA,Cassio Motta,R,180,BRA,29.954825462,100896,NA,NA,Miguel Nido,R,180,PUR,26.9158110883,6-4 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,NA,163,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,22,100892,NA,WC,Alexandre Hocevar,R,190,BRA,26.9623545517,101165,NA,NA,Mario Tabares,R,180,CUB,24.5420944559,5-7 6-0 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236,NA,164,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,23,100930,NA,NA,Paul Vojtischek,R,188,GER,26.6502395619,101276,NA,NA,Horacio De La Pena,L,180,ARG,23.5154004107,7-6 3-1 RET,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,186,NA,130,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,24,101073,2,NA,Martin Jaite,R,178,ARG,25.325119781,101009,NA,Q,John Sobel,R,173,USA,25.9739904175,6-1 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,416,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,25,100607,7,NA,Eduardo Bengoechea,R,185,ARG,30.598220397,101309,1,NA,Jay Berger,R,180,USA,23.1950718686,7-5 6-0,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117,NA,11,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,26,100954,4,NA,Luiz Mattar,R,183,BRA,26.46954141,100548,NA,LL,Ivan Kley,R,183,BRA,31.6057494867,6-3 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,303,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,27,100892,NA,WC,Alexandre Hocevar,R,190,BRA,26.9623545517,100652,6,NA,Cassio Motta,R,180,BRA,29.954825462,6-4 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236,NA,112,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,28,101073,2,NA,Martin Jaite,R,178,ARG,25.325119781,100930,NA,NA,Paul Vojtischek,R,188,GER,26.6502395619,7-5 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,186,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,29,100954,4,NA,Luiz Mattar,R,183,BRA,26.46954141,100607,7,NA,Eduardo Bengoechea,R,185,ARG,30.598220397,6-4 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,117,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,30,101073,2,NA,Martin Jaite,R,178,ARG,25.325119781,100892,NA,WC,Alexandre Hocevar,R,190,BRA,26.9623545517,6-2 3-6 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,236,NA
1990-201,Guaruja,Hard,32,A,1990-02-05,31,101073,2,NA,Martin Jaite,R,178,ARG,25.325119781,100954,4,NA,Luiz Mattar,R,183,BRA,26.46954141,3-6 6-4 6-3,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,46,NA
1990-408,Milan,Carpet,32,A,1990-02-05,1,100656,1,NA,Ivan Lendl,R,188,USA,29.916495551,101717,NA,WC,Diego Nargiso,L,188,ITA,19.8959616701,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,132,NA
1990-408,Milan,Carpet,32,A,1990-02-05,2,101334,NA,NA,Alexander Volkov,L,188,RUS,22.9295003422,100956,NA,Q,Simone Colombo,R,180,ITA,26.4421629021,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,153,NA
1990-408,Milan,Carpet,32,A,1990-02-05,3,101120,NA,NA,Karel Novacek,R,190,CZE,24.8542094456,100844,NA,NA,Jerome Potier,L,180,FRA,27.5537303217,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,78,NA
1990-408,Milan,Carpet,32,A,1990-02-05,4,101793,8,NA,Jim Courier,R,185,USA,19.4715947981,101440,NA,NA,Mark Koevermans,R,185,NED,22.006844627,6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,67,NA
